date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 11:50:48.709867,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.741518,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.809759,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.836245,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.902661,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.944884,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.993651,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.041646,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.108791,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.140479,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.216509,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.237575,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.300620,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.353209,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.398793,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.446398,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.514171,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.538943,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.605775,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.638807,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.702217,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.747401,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.808027,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.840594,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.912987,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:49.938114,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:50.008653,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:50.032782,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:50.105772,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:50.152586,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:50.198979,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:50.241184,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:50.314188,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:50.338947,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
