date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-20 04:02:47.748269,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.806243,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.857382,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.885515,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.955681,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.987174,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.029639,54,52.94.240.160,443,1.0,409,1,1,,1,ack
2018-10-20 04:02:48.047998,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.081964,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.150126,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.192883,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.239138,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.291226,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.353977,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.386734,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.457225,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.476914,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.550318,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.588826,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.640355,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.688234,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.755218,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.783774,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.846854,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.882117,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.949984,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:48.994372,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.040285,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.084924,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.157994,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.184571,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.252299,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.281046,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.351512,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.393044,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.445238,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.491655,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.556813,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.582008,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.659643,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.679618,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.750881,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.790384,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.838959,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.887333,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.956945,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:49.984431,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:50.049800,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:50.080427,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:50.155103,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:50.194291,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
