date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 10:10:41.438027,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:41.492722,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:41.539110,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:41.583315,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:41.646785,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:41.677202,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:41.747530,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:41.788886,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:41.842133,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:41.886066,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:41.933678,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:41.980525,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.057867,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.075589,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.147271,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.171595,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.244145,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.288590,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.336326,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.383397,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.447062,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.488992,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.542922,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.575001,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.637826,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.685680,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.734027,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.782408,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.847894,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.878387,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.943332,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:42.975418,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.041815,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.087049,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.134024,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.191989,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.252480,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.276246,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.346906,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.371824,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.439487,54,52.46.136.77,443,1.0,3272,1,1,,1,ack
2018-10-22 10:10:43.439655,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.488214,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.532844,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.593155,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.653680,491,52.46.136.77,443,1.0,214,1,1,,1,not_relevant
2018-10-22 10:10:43.659887,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.683697,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.759724,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.803854,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.847738,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.905180,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.919385,54,52.46.136.77,443,1.0,265,1,1,,1,ack
2018-10-22 10:10:43.932939,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:43.980247,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.057930,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.086573,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.142701,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.246710,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.247224,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.284044,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.334803,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.387476,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.451328,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.486969,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.553503,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.590023,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.646744,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.689940,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.737557,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.784393,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.847737,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.878867,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.943118,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:44.975581,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:45.040042,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:45.085001,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:45.114254,54,52.46.136.77,443,1.0,1194,1,1,,1,ack
2018-10-22 10:10:45.119425,54,52.46.136.77,443,1.0,5,1,1,,1,ack
2018-10-22 10:10:45.130812,54,52.46.136.77,443,1.0,11,1,1,,1,ack
2018-10-22 10:10:45.132266,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 10:10:45.133840,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:45.151982,54,52.46.136.77,443,1.0,19,1,1,,1,ack
2018-10-22 10:10:45.164444,54,52.46.136.77,443,1.0,12,1,1,,1,ack
2018-10-22 10:10:45.165965,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 10:10:45.166777,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 10:10:45.167240,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:45.170969,54,52.46.136.77,443,1.0,4,1,1,,1,ack
2018-10-22 10:10:45.186813,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:45.186974,54,52.46.136.77,443,1.0,16,1,1,,1,ack
2018-10-22 10:10:45.241954,54,52.46.136.77,443,1.0,54,1,1,,1,ack
2018-10-22 10:10:45.242095,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:45.242168,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:45.288991,469,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:10:45.484926,54,52.46.136.77,443,1.0,242,1,1,,1,ack
2018-10-22 10:10:45.529577,54,52.46.136.77,443,1.0,44,1,1,,1,ack
2018-10-22 10:10:49.640068,175,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:00.076643,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 10:11:00.095064,66,104.154.126.114,4070,1.0,30089,1,1,,1,ack
2018-10-22 10:11:05.726288,66,104.154.126.114,4070,1.0,5631,1,1,,1,ack
2018-10-22 10:11:08.986585,287,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.056001,416,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.057342,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.061681,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.062144,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.155886,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.156296,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.156325,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.159788,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.161378,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.161409,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.161473,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.174612,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.176106,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.176139,1514,52.46.136.77,443,1.0,23646,1,1,,1,not_relevant
2018-10-22 10:11:09.176162,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 10:11:09.185179,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.186923,1514,52.46.136.77,443,1.0,10,1,1,,1,not_relevant
2018-10-22 10:11:09.186953,1013,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.214475,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.244032,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.292851,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.342761,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.410898,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.529732,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.529893,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.535902,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.647599,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.665172,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.693374,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.760449,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.809191,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.840379,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.911840,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.936840,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:09.999630,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.124786,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.125299,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.143345,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.208764,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.237190,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.303598,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.342739,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.398091,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.446152,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.495003,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.540148,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.610825,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.645856,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.705046,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.736032,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.796679,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.843446,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.897874,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:10.945480,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.011329,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.035291,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.107220,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.133670,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.204656,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.248130,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.295546,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.356749,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.404381,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.436770,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.504980,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.538500,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.613961,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.655413,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.695859,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.746932,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.807381,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.839228,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.907535,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:11.931881,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.007309,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.051722,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.098480,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.146610,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.211214,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.243267,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.306093,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.336606,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.401455,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.445939,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.506545,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.526064,54,52.46.136.77,443,1.0,3339,1,1,,1,ack
2018-10-22 10:11:12.526142,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 10:11:12.527637,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 10:11:12.529040,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 10:11:12.543774,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.545151,54,52.46.136.77,443,1.0,16,1,1,,1,ack
2018-10-22 10:11:12.545925,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 10:11:12.546157,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 10:11:12.547776,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 10:11:12.614398,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.642780,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.660254,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.660338,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.686748,470,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:12.736888,470,52.46.136.77,443,1.0,189,1,1,,1,not_relevant
2018-10-22 10:11:12.970854,1439,52.46.136.77,443,1.0,233,1,1,,1,not_relevant
2018-10-22 10:11:13.005847,66,52.46.136.77,443,1.0,34,1,1,,1,ack
2018-10-22 10:11:13.005965,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 10:11:13.006046,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 10:11:13.006122,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 10:11:13.430570,140,52.46.136.77,443,1.0,424,1,1,,1,not_relevant
2018-10-22 10:11:14.350197,140,52.46.136.77,443,1.0,919,1,1,,1,not_relevant
2018-10-22 10:11:14.528939,66,52.46.136.77,443,1.0,178,1,1,,1,ack
2018-10-22 10:11:14.711321,74,52.46.136.77,443,1.0,182,1,1,,1,ack
2018-10-22 10:11:16.689874,54,52.46.136.77,443,1.0,1978,1,1,,1,ack
2018-10-22 10:11:16.693917,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:16.709086,54,52.46.136.77,443,1.0,19,1,1,,1,ack
2018-10-22 10:11:17.083169,175,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:30.203397,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 10:11:30.222810,66,104.154.126.114,4070,1.0,24496,1,1,,1,ack
2018-10-22 10:11:33.963479,290,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:33.981362,416,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.004052,1514,52.46.136.77,443,1.0,17294,1,1,,1,not_relevant
2018-10-22 10:11:34.004083,371,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.041932,1431,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.074972,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.075003,1514,52.46.136.77,443,1.0,70,1,1,,1,not_relevant
2018-10-22 10:11:34.102671,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.103869,1514,52.46.136.77,443,1.0,28,1,1,,1,not_relevant
2018-10-22 10:11:34.131483,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.131687,1514,52.46.136.77,443,1.0,27,1,1,,1,not_relevant
2018-10-22 10:11:34.150158,1219,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.172480,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.227289,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.293740,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.334794,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.368062,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.431762,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.463140,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.527143,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.583658,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.626693,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.684025,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.732460,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.779157,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.833145,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.865544,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.930774,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:34.993329,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.020019,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.068604,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.136362,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.166468,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.243361,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.264061,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.330251,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.377814,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.425704,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.484492,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.535558,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.566835,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.643807,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.661484,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.733051,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.776773,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.820209,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.883355,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.932516,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:35.968182,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.043356,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.065213,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.123406,54,52.46.136.77,443,1.0,1991,1,1,,1,ack
2018-10-22 10:11:36.129257,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.180761,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.219796,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.281480,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.339027,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.393507,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.428050,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.466289,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.529199,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.578680,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.645495,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.683565,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.734736,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.772261,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.844036,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.863882,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.927410,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:36.976632,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.021618,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.093589,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.137421,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.167207,54,52.46.136.77,443,1.0,1043,1,1,,1,ack
2018-10-22 10:11:37.168520,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.244553,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.260154,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.332114,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.376598,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.427180,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.475739,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.520182,54,52.46.136.77,443,1.0,352,1,1,,1,ack
2018-10-22 10:11:37.533555,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.568484,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.644120,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.662991,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.728744,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.791353,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.821193,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.883460,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.982534,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.982767,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 10:11:37.982782,54,52.46.136.77,443,1.0,462,1,1,,1,ack
