date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 11:54:05.780699,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.785831,54,52.46.136.99,443,1.0,19,1,1,,1,ack
2018-10-23 11:54:05.786997,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:54:05.787963,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:54:05.788746,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:54:05.790142,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.809293,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.809417,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.853036,301,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:06.177981,54,52.46.136.99,443,1.0,389,1,1,,1,ack
2018-10-23 11:54:11.444613,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:20.018093,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:54:20.055457,66,104.154.126.169,4070,1.0,18508,1,1,,1,ack
