date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 11:17:37.819563,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:37.884733,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:37.926466,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:37.985231,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.009892,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.054773,54,52.46.136.99,443,1.0,2094,1,1,,1,ack
2018-10-23 11:17:38.116081,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.127415,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.170364,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.217459,66,52.46.136.99,443,1.0,162,1,1,,1,ack
2018-10-23 11:17:38.218354,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:17:38.218658,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.222259,66,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 11:17:38.225013,66,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:17:38.225271,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:17:38.230777,66,52.46.136.99,443,1.0,5,1,1,,1,ack
2018-10-23 11:17:38.231196,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:17:38.238385,66,52.46.136.99,443,1.0,7,1,1,,1,ack
2018-10-23 11:17:38.238466,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:17:38.247214,66,52.46.136.99,443,1.0,8,1,1,,1,ack
2018-10-23 11:17:38.247294,66,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:17:38.288977,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.361542,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.403071,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.413868,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.480437,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.531734,503,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.533681,54,52.46.136.99,443,1.0,286,1,1,,1,ack
2018-10-23 11:17:38.551340,54,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 11:17:38.594133,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.632948,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.638789,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.652398,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:38.697978,354,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:39.534162,54,52.46.136.99,443,1.0,982,1,1,,1,ack
2018-10-23 11:17:40.819920,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:40.918490,54,52.46.136.99,443,1.0,1384,1,1,,1,ack
2018-10-23 11:17:41.075993,236,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:41.076267,187,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:41.165402,199,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:17:47.524724,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:17:47.556075,66,104.154.126.169,4070,1.0,30348,1,1,,1,ack
2018-10-23 11:18:01.334468,66,104.154.126.169,4070,1.0,13778,1,1,,1,ack
2018-10-23 11:18:07.715615,296,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.767980,985,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.771154,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.806486,1514,52.46.136.99,443,1.0,26887,1,1,,1,not_relevant
2018-10-23 11:18:07.806517,1267,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.809053,935,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.809089,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.810957,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.822459,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.823640,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.823668,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.824463,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.825397,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.826149,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.826873,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.828503,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.829042,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.829969,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.851891,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.852128,705,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.852162,54,52.46.136.99,443,1.0,45,1,1,,1,ack
2018-10-23 11:18:07.884336,246,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.886278,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.890661,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.954085,54,52.46.136.99,443,1.0,101,1,1,,1,ack
2018-10-23 11:18:07.954392,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:07.998421,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.047106,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.095394,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.170751,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.199538,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.259697,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.286905,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.354338,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.434158,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.467658,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.489653,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.555889,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.591969,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.649728,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.697699,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.755975,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.796554,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.846617,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.896779,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.961488,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:08.990985,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.075327,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.083779,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.166622,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.195845,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.246654,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.294960,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.361459,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.391350,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.457883,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.486271,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.554378,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.594274,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.642949,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.694524,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.757196,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.791002,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.865563,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.888677,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.955590,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:09.998542,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.047204,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.066020,54,52.46.136.99,443,1.0,2111,1,1,,1,ack
2018-10-23 11:18:10.089141,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.134290,54,52.46.136.99,443,1.0,68,1,1,,1,ack
2018-10-23 11:18:10.159052,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.192649,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.201859,54,52.46.136.99,443,1.0,67,1,1,,1,ack
2018-10-23 11:18:10.271111,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.283490,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.355065,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.358482,54,52.46.136.99,443,1.0,156,1,1,,1,ack
2018-10-23 11:18:10.363862,54,52.46.136.99,443,1.0,5,1,1,,1,ack
2018-10-23 11:18:10.364061,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:18:10.379312,54,52.46.136.99,443,1.0,15,1,1,,1,ack
2018-10-23 11:18:10.384323,54,52.46.136.99,443,1.0,5,1,1,,1,ack
2018-10-23 11:18:10.395858,54,52.46.136.99,443,1.0,11,1,1,,1,ack
2018-10-23 11:18:10.396938,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.401491,54,52.46.136.99,443,1.0,5,1,1,,1,ack
2018-10-23 11:18:10.401634,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:18:10.403627,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:18:10.449180,54,52.46.136.99,443,1.0,45,1,1,,1,ack
2018-10-23 11:18:10.449556,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.452091,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:18:10.452285,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.497983,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.518753,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.518825,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.568409,355,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:10.707813,54,52.46.136.99,443,1.0,255,1,1,,1,ack
2018-10-23 11:18:13.744159,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:13.884783,54,52.46.136.99,443,1.0,3176,1,1,,1,ack
2018-10-23 11:18:13.893123,237,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:14.065970,201,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:14.097905,170,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:15.297585,186,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:18:15.346470,66,104.154.126.169,4070,1.0,14012,1,1,,1,ack
2018-10-23 11:18:17.360476,66,104.154.126.169,4070,1.0,2014,1,1,,1,ack
2018-10-23 11:18:17.360614,66,104.154.126.169,4070,1.0,0,1,1,,1,ack
2018-10-23 11:18:17.855026,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:18:17.880390,66,104.154.126.169,4070,1.0,519,1,1,,1,ack
2018-10-23 11:18:44.115016,95,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:44.168862,54,52.46.136.99,443,1.0,30284,1,1,,1,ack
2018-10-23 11:18:46.148402,296,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.168001,996,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.197323,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.200294,1514,52.46.136.99,443,1.0,2031,1,1,,1,not_relevant
2018-10-23 11:18:46.201582,371,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.204473,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.232193,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.232680,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.233071,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.263438,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.273441,1514,52.46.136.99,443,1.0,73,1,1,,1,not_relevant
2018-10-23 11:18:46.275538,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.275553,1514,52.46.136.99,443,1.0,2,1,1,,1,not_relevant
2018-10-23 11:18:46.275568,1514,52.46.136.99,443,1.0,0,1,1,,1,not_relevant
2018-10-23 11:18:46.275579,1265,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.286218,54,52.46.136.99,443,1.0,10,1,1,,1,ack
2018-10-23 11:18:46.337630,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.376460,54,52.46.136.99,443,1.0,90,1,1,,1,ack
2018-10-23 11:18:46.384596,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.404289,248,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.438184,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.495621,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.523607,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.573530,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.644588,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.774888,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.775176,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.775191,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.861423,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.916848,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:46.928459,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.002033,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.053328,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.082097,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.159667,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.168583,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.238811,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.345671,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.353244,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.371481,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.437550,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.472059,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.535008,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.567817,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.635394,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.678753,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.726124,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.775438,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.841701,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.871918,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.932688,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.960708,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:18:47.968117,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:47.979439,66,104.154.126.169,4070,1.0,30099,1,1,,1,ack
2018-10-23 11:18:48.035041,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.075568,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.124023,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.173408,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.243261,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.279593,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.367465,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.367764,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.436661,54,52.46.136.99,443,1.0,2060,1,1,,1,ack
2018-10-23 11:18:48.436949,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.480725,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.529874,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.580761,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.639806,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.672116,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.737566,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.761742,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.836212,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.876976,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.922814,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:48.974343,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.036955,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.085857,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.132114,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.167657,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.237031,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.284549,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.327448,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.345861,54,52.46.136.99,443,1.0,909,1,1,,1,ack
2018-10-23 11:18:49.376431,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.441537,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.472121,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.538334,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.563344,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.635308,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.681710,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.722778,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.780408,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.843458,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.849865,54,52.46.136.99,443,1.0,504,1,1,,1,ack
2018-10-23 11:18:49.850008,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:18:49.858462,54,52.46.136.99,443,1.0,8,1,1,,1,ack
2018-10-23 11:18:49.864885,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 11:18:49.877262,54,52.46.136.99,443,1.0,12,1,1,,1,ack
2018-10-23 11:18:49.878977,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:18:49.886519,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.933828,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.968864,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.998217,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:49.998292,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:50.032809,355,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:50.156743,54,52.46.136.99,443,1.0,277,1,1,,1,ack
2018-10-23 11:18:50.211735,54,52.46.136.99,443,1.0,54,1,1,,1,ack
2018-10-23 11:18:52.281902,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:52.452198,54,52.46.136.99,443,1.0,2240,1,1,,1,ack
2018-10-23 11:18:52.569093,239,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:52.721733,203,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:18:52.752245,170,52.46.136.99,443,3.0,0,1,1,23,1,expected
