date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 10:49:38.316734,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.335491,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.397568,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.435693,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.494320,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.549392,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.591763,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.639082,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.707384,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.746240,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.800782,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.834720,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.897721,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:38.951005,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.016558,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.041409,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.109255,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.137282,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.200497,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.228796,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.299007,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.347741,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.390146,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.439074,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.507557,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.536726,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.599982,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.636463,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.719203,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.747486,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.790133,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.841107,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.900732,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:39.936032,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.003383,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.033828,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.095688,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.148664,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.195283,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.243106,54,52.46.136.99,443,1.0,2974,1,1,,1,ack
2018-10-23 10:49:40.248111,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.307524,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.332882,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.419459,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.435403,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.498267,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.554833,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.562413,54,52.46.136.99,443,1.0,319,1,1,,1,ack
2018-10-23 10:49:40.563314,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.564407,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 10:49:40.564483,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.569561,54,52.46.136.99,443,1.0,5,1,1,,1,ack
2018-10-23 10:49:40.569733,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.569810,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.570328,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.602931,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.613372,54,52.46.136.99,443,1.0,43,1,1,,1,ack
2018-10-23 10:49:40.632889,54,52.46.136.99,443,1.0,19,1,1,,1,ack
2018-10-23 10:49:40.633054,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.633132,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.633207,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.646250,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.655407,54,52.46.136.99,443,1.0,22,1,1,,1,ack
2018-10-23 10:49:40.672440,54,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 10:49:40.672527,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.672695,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.672857,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.673329,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.692376,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.692544,54,52.46.136.99,443,1.0,19,1,1,,1,ack
2018-10-23 10:49:40.708820,54,52.46.136.99,443,1.0,16,1,1,,1,ack
2018-10-23 10:49:40.709621,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.709897,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:49:40.719912,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.720070,54,52.46.136.99,443,1.0,10,1,1,,1,ack
2018-10-23 10:49:40.726484,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.726653,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:40.728868,54,52.46.136.99,443,1.0,8,1,1,,1,ack
2018-10-23 10:49:40.763891,304,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:41.194067,54,52.46.136.99,443,1.0,465,1,1,,1,ack
2018-10-23 10:49:41.198102,66,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 10:49:49.924417,177,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:49:54.044995,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 10:49:54.075983,66,104.154.126.169,4070,1.0,30376,1,1,,1,ack
2018-10-23 10:50:01.168610,66,104.154.126.169,4070,1.0,7092,1,1,,1,ack
2018-10-23 10:50:03.878365,286,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:03.921180,944,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:03.921858,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:03.921880,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:03.921902,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:03.956370,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:03.958460,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:03.958493,1514,52.46.136.99,443,1.0,22760,1,1,,1,not_relevant
2018-10-23 10:50:03.958516,808,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:03.958536,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.049052,631,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.079346,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.080342,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.081907,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.081938,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.081961,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.081982,621,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.082164,54,52.46.136.99,443,1.0,123,1,1,,1,ack
2018-10-23 10:50:04.082303,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:04.154941,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.221625,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.259803,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.271870,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.393596,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.394390,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.430351,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.478042,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.552572,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.574541,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.651340,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.672179,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.734889,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.788778,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.832373,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.884758,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.949167,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:04.972336,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.045794,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.071102,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.137785,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.189815,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.231228,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.283428,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.351486,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.377630,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.454684,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.474858,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.541904,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.588014,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.634498,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.683154,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.757996,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.773286,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.836326,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.870944,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.935944,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.993518,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:05.993610,54,52.46.136.99,443,1.0,1911,1,1,,1,ack
2018-10-23 10:50:06.037840,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.078524,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.151302,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.176909,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.194962,54,52.46.136.99,443,1.0,201,1,1,,1,ack
2018-10-23 10:50:06.237580,54,52.46.136.99,443,1.0,42,1,1,,1,ack
2018-10-23 10:50:06.249961,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.281284,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.346102,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.392026,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.435369,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.485320,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.551463,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.578059,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.628053,54,52.46.136.99,443,1.0,390,1,1,,1,ack
2018-10-23 10:50:06.628131,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:06.629045,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:06.658777,54,52.46.136.99,443,1.0,29,1,1,,1,ack
2018-10-23 10:50:06.659123,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.673301,54,52.46.136.99,443,1.0,14,1,1,,1,ack
2018-10-23 10:50:06.673386,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:06.674042,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.677518,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 10:50:06.677815,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:06.679785,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.691991,54,52.46.136.99,443,1.0,14,1,1,,1,ack
2018-10-23 10:50:06.692630,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:06.724584,54,52.46.136.99,443,1.0,31,1,1,,1,ack
2018-10-23 10:50:06.724666,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:06.742602,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.791861,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.791944,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.792506,303,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.925078,303,52.46.136.99,443,1.0,200,1,1,,1,not_relevant
2018-10-23 10:50:06.955128,54,52.46.136.99,443,1.0,30,1,1,,1,ack
2018-10-23 10:50:06.955379,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:06.955466,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:06.955551,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:06.955629,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:07.020149,54,52.46.136.99,443,1.0,64,1,1,,1,ack
2018-10-23 10:50:07.515714,859,52.46.136.99,443,1.0,495,1,1,,1,not_relevant
2018-10-23 10:50:08.178934,859,52.46.136.99,443,1.0,663,1,1,,1,not_relevant
2018-10-23 10:50:09.338554,54,52.46.136.99,443,1.0,1159,1,1,,1,ack
2018-10-23 10:50:09.362521,54,52.46.136.99,443,1.0,23,1,1,,1,ack
2018-10-23 10:50:09.362601,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:09.381518,54,52.46.136.99,443,1.0,18,1,1,,1,ack
2018-10-23 10:50:09.381674,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:09.381813,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:09.382411,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:09.382855,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:09.400176,54,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 10:50:09.400999,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:09.428057,54,52.46.136.99,443,1.0,27,1,1,,1,ack
2018-10-23 10:50:16.059317,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:24.482488,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 10:50:24.568210,66,104.154.126.169,4070,1.0,23399,1,1,,1,ack
2018-10-23 10:50:33.303473,285,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.314604,933,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.329024,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.351424,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.353018,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.380664,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.383033,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.383075,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.383099,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.383140,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.399128,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.400428,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.408050,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.409362,312,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.443087,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.470082,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.536249,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.625139,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.631764,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.679416,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.756031,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.777682,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.839640,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.874352,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.937947,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:33.988835,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.032646,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.085222,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.149926,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.173600,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.246551,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.270595,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.337172,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.388741,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.432025,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.484446,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.552265,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.577212,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.642039,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.674786,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.740098,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.789096,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.831340,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.876942,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.951793,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:34.974444,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.041044,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.071472,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.137702,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.194767,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.231016,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.361371,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.361637,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.376516,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.493944,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.510244,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.549167,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.602282,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.633031,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.682592,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.765076,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.815463,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.837980,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.882184,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.943881,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:35.988865,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.040053,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.087426,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.152352,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.180158,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.249976,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.280014,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.345781,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.389212,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.435615,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.476610,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.552773,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.573870,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.640285,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.671092,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.737366,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.793593,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.831686,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.883690,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.950103,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:36.977062,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.053921,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.075763,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.140207,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.189776,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.233867,54,52.46.136.99,443,1.0,27805,1,1,,1,ack
2018-10-23 10:50:37.239610,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.289090,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.348970,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.379523,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.444976,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.473742,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.542386,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.590523,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.613415,54,52.46.136.99,443,1.0,379,1,1,,1,ack
2018-10-23 10:50:37.613655,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:37.617204,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 10:50:37.617332,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:37.619402,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 10:50:37.620764,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 10:50:37.620891,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:37.621266,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:37.633154,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 10:50:37.676054,54,52.46.136.99,443,1.0,54,1,1,,1,ack
2018-10-23 10:50:37.676309,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:37.676434,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 10:50:37.676558,54,52.46.136.99,443,1.0,0,1,1,,1,ack
