date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 07:37:24.957083,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.958631,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.961042,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.961923,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.963233,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.964538,183,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.003543,231,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.017477,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.069934,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.118117,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.141481,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.216743,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.251010,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.305461,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.349075,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.418360,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.449347,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.513795,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.543693,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.609180,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.655151,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.691941,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 07:37:25.703182,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.728840,66,104.154.127.233,4070,1.0,20529,1,1,,1,ack
2018-10-23 07:37:25.750285,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.816063,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.846151,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.910398,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.942301,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:25.977908,406,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.012159,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.061332,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.109424,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.243856,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.244040,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.253575,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.350252,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.384643,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.407039,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.460329,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.523429,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.553993,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.631976,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.655174,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.716223,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.775899,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.847297,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.852962,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.905181,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:26.952067,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:27.017232,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:27.048517,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:27.114203,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:27.149187,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:27.216547,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:27.260036,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:27.281460,54,52.46.156.66,443,1.0,2374,1,1,,1,ack
2018-10-23 07:37:27.302233,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:27.303585,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:27.334269,54,52.46.156.66,443,1.0,52,1,1,,1,ack
2018-10-23 07:37:27.334946,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:37:27.348589,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:27.423635,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
