date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-25 19:22:47.901199,54,52.94.229.122,443,1.0,18678,1,1,,1,ack
2018-11-25 19:22:47.954013,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-25 19:22:50.404625,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:50.404988,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:50.405025,1514,52.94.229.122,443,1.0,2503,1,1,,1,not_relevant
2018-11-25 19:22:50.405677,1364,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:50.406959,180,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:50.408147,184,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:50.408163,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:50.415140,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:50.447800,74,52.94.232.195,443,1.0,-85742197,0,1,,1,retransmit
2018-11-25 19:22:50.450708,1514,52.94.229.122,443,1.0,45,1,1,,1,not_relevant
2018-11-25 19:22:50.451245,1226,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:50.467804,1514,52.94.229.122,443,1.0,17,1,1,,1,not_relevant
2018-11-25 19:22:50.469470,1514,52.94.229.122,443,1.0,1,1,1,,1,not_relevant
2018-11-25 19:22:50.469508,1232,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:50.480256,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
