date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 03:36:42.007496,703,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.009726,74,54.239.26.255,443,1.0,1835847625,0,1,,1,retransmit
2018-11-27 03:36:42.053034,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.053620,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.053664,1514,52.94.235.50,443,1.0,47,1,1,,1,not_relevant
2018-11-27 03:36:42.053729,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-27 03:36:42.054256,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:36:42.056172,1514,52.94.235.50,443,1.0,2,1,1,,1,not_relevant
2018-11-27 03:36:42.056215,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:36:42.056250,364,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.092966,54,52.94.235.50,443,1.0,36,1,1,,1,ack
2018-11-27 03:36:42.105741,54,54.239.26.255,443,1.0,52,1,1,,1,ack
2018-11-27 03:36:42.105957,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:36:42.107403,1514,52.94.235.50,443,1.0,14,1,1,,1,not_relevant
2018-11-27 03:36:42.107454,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:36:42.107517,1312,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.119296,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.133272,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.168463,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.182085,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.189681,765,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.202546,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.239789,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.245730,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.250439,54,52.94.235.50,443,1.0,142,1,1,,1,ack
2018-11-27 03:36:42.250717,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:42.253336,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:36:42.253577,54,54.239.26.255,443,1.0,147,1,1,,1,ack
2018-11-27 03:36:42.266489,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.279932,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.298736,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.300291,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-27 03:36:42.328471,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.342730,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.357131,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.377649,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.405382,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.427130,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.440536,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.454574,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.490082,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.503500,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.518230,295,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.518817,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.533937,1514,52.94.235.50,443,1.0,283,1,1,,1,not_relevant
2018-11-27 03:36:42.535283,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:36:42.557691,762,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.567710,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.581558,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.604152,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.615662,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.650518,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.665104,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.678684,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.686013,54,52.94.235.50,443,1.0,150,1,1,,1,ack
2018-11-27 03:36:42.693621,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.727935,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.742454,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.762775,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.777939,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.804690,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.825488,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.840081,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.853875,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.888331,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.903105,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.942835,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.943040,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.966291,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:42.986717,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.000466,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.017478,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.049752,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.067320,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.079794,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.098540,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.127286,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.141192,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.162151,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.175553,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.210752,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.225331,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.238530,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.254557,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.287802,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.301656,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.326620,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.337845,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.364749,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.387250,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.400170,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.413817,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.453832,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.463063,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.477262,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.498280,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.525437,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.546519,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.561678,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.576941,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.609553,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.639744,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.639921,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.658826,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.694153,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.701463,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.722384,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.736795,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.764250,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.785450,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.800011,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.813694,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.848444,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.863011,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.877041,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.899027,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.926089,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.946656,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.960481,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:43.975252,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.010842,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.023447,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.038322,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.058442,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.085525,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.107339,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.120600,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.135636,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.172650,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.186379,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.198334,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.219250,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.246527,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.260659,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.281895,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.295488,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.345235,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.349846,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.363921,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.373224,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.408396,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.422184,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.442398,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.458108,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.485738,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.506840,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.521345,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.535492,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.568638,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.583007,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.596897,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.617978,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.646667,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.666812,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.680551,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.698650,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.729463,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.743487,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.758233,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.781714,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.781914,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:44.793953,74,54.239.26.255,443,1.0,1835850178,0,1,,1,retransmit
2018-11-27 03:36:44.833026,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-11-27 03:36:44.834302,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:36:44.877434,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-27 03:36:44.878114,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:36:44.978895,809,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:45.047127,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:36:45.047364,54,54.239.26.255,443,1.0,169,1,1,,1,ack
2018-11-27 03:36:45.078586,74,54.239.26.255,443,1.0,1835850212,0,1,,1,retransmit
2018-11-27 03:36:45.091647,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-27 03:36:45.102805,54,52.94.235.50,443,1.0,2416,1,1,,1,ack
2018-11-27 03:36:45.119579,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-27 03:36:45.120880,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:36:45.166111,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-27 03:36:45.166438,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:36:45.255629,780,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:45.307168,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:36:45.307412,54,54.239.26.255,443,1.0,141,1,1,,1,ack
2018-11-27 03:36:45.321316,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:45.321669,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:45.323723,1514,52.94.235.50,443,1.0,220,1,1,,1,not_relevant
2018-11-27 03:36:45.323746,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:36:45.323764,658,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:45.349477,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-27 03:36:45.370752,54,52.94.235.50,443,1.0,47,1,1,,1,ack
2018-11-27 03:36:45.483671,54,52.94.235.50,443,1.0,112,1,1,,1,ack
2018-11-27 03:36:45.483871,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.757563,54,52.94.235.50,443,1.0,273,1,1,,1,ack
2018-11-27 03:36:45.757842,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.757965,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.758646,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.758740,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.760025,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:36:45.760181,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.761072,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.761251,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.762245,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.804947,54,52.94.235.50,443,1.0,42,1,1,,1,ack
2018-11-27 03:36:45.805053,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.805129,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.805717,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.805809,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.812464,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 03:36:45.812688,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.812841,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.812955,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.813055,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.813129,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.813201,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.815215,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:45.825059,74,54.239.26.255,443,1.0,1835850687,0,1,,1,retransmit
2018-11-27 03:36:45.850244,54,52.94.235.50,443,1.0,37,1,1,,1,ack
2018-11-27 03:36:45.850329,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.850416,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.851546,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:36:45.851866,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.861540,54,52.94.235.50,443,1.0,9,1,1,,1,ack
2018-11-27 03:36:45.861763,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.861872,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.861963,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.862481,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.862673,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.863675,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:45.863970,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:36:45.865106,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:36:45.867933,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 03:36:45.868177,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.868260,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-11-27 03:36:45.871577,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:36:45.895538,54,52.94.235.50,443,1.0,27,1,1,,1,ack
2018-11-27 03:36:45.895720,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.899226,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-27 03:36:45.899419,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.900245,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.900711,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:45.903225,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 03:36:45.904482,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:36:45.910221,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 03:36:45.910971,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.911832,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.913050,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:36:45.913721,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.914964,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:36:45.917666,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 03:36:45.924280,54,54.239.26.255,443,1.0,56,1,1,,1,ack
2018-11-27 03:36:45.924572,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 03:36:45.924672,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.924753,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:36:45.928608,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:45.938557,54,52.94.235.50,443,1.0,13,1,1,,1,ack
2018-11-27 03:36:45.945226,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 03:36:45.945391,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.945477,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.945555,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:45.948514,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 03:36:45.950236,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:36:45.952622,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:46.023477,783,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:46.073866,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:46.074228,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:46.074892,1514,52.94.235.50,443,1.0,124,1,1,,1,not_relevant
2018-11-27 03:36:46.076323,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:36:46.077049,663,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:46.077255,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:36:46.077334,54,54.239.26.255,443,1.0,153,1,1,,1,ack
2018-11-27 03:36:46.114208,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:46.119686,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-27 03:36:46.122499,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:46.122840,1514,52.94.235.50,443,1.0,46,1,1,,1,not_relevant
2018-11-27 03:36:46.124403,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:36:46.124424,659,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:46.136954,74,54.239.26.255,443,1.0,1835808496,0,1,,1,retransmit
2018-11-27 03:36:46.162808,54,52.94.235.50,443,1.0,38,1,1,,1,ack
2018-11-27 03:36:46.173548,54,52.94.235.50,443,1.0,10,1,1,,1,ack
2018-11-27 03:36:46.176675,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-11-27 03:36:46.178267,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:36:46.224086,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-27 03:36:46.224186,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:36:46.325078,54,52.94.235.50,443,1.0,151,1,1,,1,ack
2018-11-27 03:36:46.325245,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:36:46.327699,793,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:36:46.464383,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:36:46.464618,54,54.239.26.255,443,1.0,240,1,1,,1,ack
2018-11-27 03:36:46.588820,54,54.239.26.255,443,1.0,124,1,1,,1,ack
2018-11-27 03:36:46.592459,54,54.239.26.255,443,1.0,3,1,1,,1,ack
2018-11-27 03:36:51.746346,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 03:36:51.791315,54,52.94.235.50,443,1.0,5466,1,1,,1,ack
2018-11-27 03:36:56.168553,66,99.84.170.19,80,1.0,1835815948,1,1,,1,ack
2018-11-27 03:36:56.410540,66,99.84.170.19,80,1.0,241,1,1,,1,ack
2018-11-27 03:36:56.410761,74,99.84.170.80,80,1.0,1835812291,0,1,,1,retransmit
2018-11-27 03:36:56.438244,66,99.84.170.80,80,1.0,27,1,1,,1,ack
2018-11-27 03:36:56.439564,256,99.84.170.80,80,3.0,0,1,1,,1,not_relevant
2018-11-27 03:36:56.472223,66,99.84.170.80,80,1.0,33,1,1,,1,ack
2018-11-27 03:36:56.475163,54,52.216.96.227,80,1.0,1835810475,1,1,,1,ack
2018-11-27 03:36:56.511575,74,54.231.72.75,80,1.0,1835810386,0,1,,1,retransmit
2018-11-27 03:36:56.566718,54,54.231.72.75,80,1.0,55,1,1,,1,ack
2018-11-27 03:36:56.567569,200,54.231.72.75,80,3.0,0,1,1,,1,not_relevant
2018-11-27 03:36:56.614852,54,54.231.72.75,80,1.0,48,1,1,,1,ack
2018-11-27 03:36:56.615484,54,54.231.72.75,80,1.0,0,1,1,,1,ack
2018-11-27 03:36:56.637584,66,54.231.72.75,80,1.0,22,1,1,,1,ack
2018-11-27 03:36:56.643213,66,99.84.170.19,80,1.0,232,1,1,,1,ack
2018-11-27 03:36:56.723104,54,52.216.96.227,80,1.0,247,1,1,,1,ack
2018-11-27 03:36:57.006283,54,52.216.96.227,80,1.0,283,1,1,,1,ack
2018-11-27 03:36:57.145547,66,99.84.170.19,80,1.0,502,1,1,,1,ack
2018-11-27 03:36:57.476275,54,52.216.96.227,80,1.0,469,1,1,,1,ack
2018-11-27 03:36:58.086412,66,99.84.170.19,80,1.0,940,1,1,,1,ack
2018-11-27 03:36:58.476431,54,52.216.96.227,80,1.0,1000,1,1,,1,ack
2018-11-27 03:37:00.007328,66,99.84.170.19,80,1.0,1920,1,1,,1,ack
2018-11-27 03:37:00.477517,54,52.216.96.227,80,1.0,2001,1,1,,1,ack
