date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 03:16:29.080612,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.095310,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.142136,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.143429,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.158698,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.177402,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.178034,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.182180,1514,52.94.235.50,443,1.0,340,1,1,,1,not_relevant
2018-11-27 03:16:29.183964,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:16:29.185332,644,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.220567,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.235039,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.242513,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.255572,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.295366,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.307170,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.319260,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.339306,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.366492,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.387767,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.401842,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.417805,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.450466,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.464014,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.478212,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.500332,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.527290,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.548018,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.561795,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.576256,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.610566,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.625044,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.639069,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.659501,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.687661,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.702007,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.722519,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.736566,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.771894,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.785751,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.799842,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.842163,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.849320,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.867629,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.888889,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.899347,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.925213,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.946844,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.960235,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:29.973532,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.014153,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.022761,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.043704,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.058236,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.086121,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.107713,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.124119,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.137324,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.169569,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.183823,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.197923,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.218683,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.251881,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.268154,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.282764,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.295713,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.330232,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.343155,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.364731,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.378297,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.406399,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.427107,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.443542,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.454859,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.489967,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.503705,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.539750,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.539997,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.566453,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.586739,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.600975,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.614871,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.654534,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.668826,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.680467,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.698608,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.726899,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.749220,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.761773,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.776480,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.810565,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.825652,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.839381,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.859584,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.887655,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.902158,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.922850,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.936970,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.972783,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:30.986316,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.000007,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.014546,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.049145,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.063148,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.082879,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.099030,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.126751,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.147346,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.161209,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.175485,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.210270,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.236975,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.238883,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.261243,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.287766,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.313385,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.323447,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.337459,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.371043,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.385370,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.399554,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.420507,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.448560,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.463070,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.468940,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.469172,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.488089,74,54.239.29.0,443,1.0,2849565,0,1,,1,retransmit
2018-11-27 03:16:31.514185,54,52.94.235.50,443,1.0,2330,1,1,,1,ack
2018-11-27 03:16:31.535542,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-27 03:16:31.537413,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:16:31.595714,54,54.239.29.0,443,1.0,60,1,1,,1,ack
2018-11-27 03:16:31.597173,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:16:31.693752,810,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.744262,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:16:31.744421,54,54.239.29.0,443,1.0,148,1,1,,1,ack
2018-11-27 03:16:31.753453,54,52.94.235.50,443,1.0,239,1,1,,1,ack
2018-11-27 03:16:31.758669,74,54.239.29.0,443,1.0,2718844,0,1,,1,retransmit
2018-11-27 03:16:31.785410,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-27 03:16:31.802139,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-27 03:16:31.803000,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:16:31.849959,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-27 03:16:31.850335,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:16:31.942185,54,52.94.235.50,443,1.0,188,1,1,,1,ack
2018-11-27 03:16:31.946342,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-11-27 03:16:31.946549,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:31.946704,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:31.946784,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:31.946885,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:31.948400,780,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:31.983955,54,52.94.235.50,443,1.0,37,1,1,,1,ack
2018-11-27 03:16:31.992036,54,52.94.235.50,443,1.0,8,1,1,,1,ack
2018-11-27 03:16:31.992122,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:31.992257,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:31.992842,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:31.993077,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:31.994723,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:16:31.995464,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:32.000920,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.001013,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 03:16:32.006953,74,54.239.29.0,443,1.0,2355218,0,1,,1,retransmit
2018-11-27 03:16:32.009552,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:16:32.009707,54,54.239.29.0,443,1.0,159,1,1,,1,ack
2018-11-27 03:16:32.026829,54,52.94.235.50,443,1.0,25,1,1,,1,ack
2018-11-27 03:16:32.027026,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:32.035076,54,52.94.235.50,443,1.0,8,1,1,,1,ack
2018-11-27 03:16:32.047254,54,52.94.235.50,443,1.0,12,1,1,,1,ack
2018-11-27 03:16:32.047413,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:32.047556,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:32.047688,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:32.047760,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:32.047866,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:32.058246,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.058488,54,54.239.29.0,443,1.0,51,1,1,,1,ack
2018-11-27 03:16:32.058573,54,54.239.29.0,443,1.0,48,1,1,,1,ack
2018-11-27 03:16:32.059908,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.071737,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.073941,1514,52.94.235.50,443,1.0,26,1,1,,1,not_relevant
2018-11-27 03:16:32.073963,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:16:32.073982,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:16:32.089449,522,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.120030,54,54.239.29.0,443,1.0,61,1,1,,1,ack
2018-11-27 03:16:32.120444,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:16:32.208905,786,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.216421,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.216803,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.217308,1514,52.94.235.50,443,1.0,143,1,1,,1,not_relevant
2018-11-27 03:16:32.217337,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:16:32.218625,663,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.233696,54,52.94.235.50,443,1.0,16,1,1,,1,ack
2018-11-27 03:16:32.259081,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:16:32.259312,54,54.239.29.0,443,1.0,139,1,1,,1,ack
2018-11-27 03:16:32.290763,74,54.239.29.0,443,1.0,2722349,0,1,,1,retransmit
2018-11-27 03:16:32.298167,54,54.239.29.0,443,1.0,38,1,1,,1,ack
2018-11-27 03:16:32.307099,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.307666,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.307720,1514,52.94.235.50,443,1.0,74,1,1,,1,not_relevant
2018-11-27 03:16:32.308437,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:16:32.308698,621,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.308737,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.331169,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-27 03:16:32.332430,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:16:32.363311,54,52.94.235.50,443,1.0,54,1,1,,1,ack
2018-11-27 03:16:32.374756,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-27 03:16:32.375153,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:16:32.382380,54,52.94.235.50,443,1.0,19,1,1,,1,ack
2018-11-27 03:16:32.432256,54,52.94.235.50,443,1.0,49,1,1,,1,ack
2018-11-27 03:16:32.471670,796,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:32.517420,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:16:32.517636,54,54.239.29.0,443,1.0,142,1,1,,1,ack
2018-11-27 03:16:32.555510,54,54.239.29.0,443,1.0,37,1,1,,1,ack
2018-11-27 03:16:41.742243,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 03:16:42.628364,285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:42.628850,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:42.628988,1514,52.94.235.50,443,1.0,10196,1,1,,1,not_relevant
2018-11-27 03:16:42.629311,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:16:42.629355,407,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:42.629383,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:42.674019,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:42.683264,1514,52.94.235.50,443,1.0,53,1,1,,1,not_relevant
2018-11-27 03:16:42.683821,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:16:42.683870,190,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:16:42.685291,1287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:42.685331,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:16:42.731808,1514,52.94.235.50,443,1.0,46,1,1,,1,not_relevant
2018-11-27 03:16:42.814248,54,52.94.235.50,443,1.0,82,1,1,,1,ack
2018-11-27 03:16:42.845461,54,52.94.235.50,443,1.0,31,1,1,,1,ack
2018-11-27 03:16:43.139980,295,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:43.140322,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:43.140388,1514,52.94.235.50,443,1.0,294,1,1,,1,not_relevant
2018-11-27 03:16:43.184552,1514,52.94.235.50,443,1.0,44,1,1,,1,not_relevant
2018-11-27 03:16:43.185898,522,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:43.335063,54,52.94.235.50,443,1.0,150,1,1,,1,ack
2018-11-27 03:16:47.393974,74,52.46.156.47,443,1.0,2734601,0,1,,1,retransmit
2018-11-27 03:16:47.445256,54,52.46.156.47,443,1.0,51,1,1,,1,ack
2018-11-27 03:16:47.453206,571,52.46.156.47,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:16:47.493577,54,52.46.156.47,443,1.0,48,1,1,,1,ack
2018-11-27 03:16:47.493744,54,52.46.156.47,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:47.493903,54,52.46.156.47,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:47.494608,54,52.46.156.47,443,1.0,0,1,1,,1,ack
2018-11-27 03:16:47.524009,66,52.46.156.47,443,1.0,29,1,1,,1,ack
2018-11-27 03:16:47.590929,204,52.46.156.47,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:16:47.632844,54,52.46.156.47,443,1.0,108,1,1,,1,ack
2018-11-27 03:16:47.636439,695,52.46.156.47,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:47.682487,215,52.46.156.47,443,3.0,0,1,1,23,1,expected
2018-11-27 03:16:47.733775,54,52.46.156.47,443,1.0,100,1,1,,1,ack
2018-11-27 03:16:47.779105,66,52.46.156.47,443,1.0,45,1,1,,1,ack
2018-11-27 03:16:51.746897,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 03:16:51.824193,54,52.94.235.50,443,1.0,8489,1,1,,1,ack
2018-11-27 03:16:53.742137,54,52.46.156.47,443,1.0,5963,1,1,,1,ack
2018-11-27 03:16:55.080751,66,99.84.170.230,80,1.0,2742116,1,1,,1,ack
2018-11-27 03:16:55.147334,74,99.84.170.19,80,1.0,2741822,0,1,,1,retransmit
2018-11-27 03:16:55.171867,66,99.84.170.19,80,1.0,24,1,1,,1,ack
2018-11-27 03:16:55.175994,256,99.84.170.19,80,3.0,0,1,1,,1,not_relevant
2018-11-27 03:16:55.209752,66,99.84.170.19,80,1.0,37,1,1,,1,ack
2018-11-27 03:16:55.214127,54,54.231.112.184,80,1.0,2742008,1,1,,1,ack
2018-11-27 03:16:55.247032,74,52.216.162.163,80,1.0,2742082,0,1,,1,retransmit
2018-11-27 03:16:55.291380,54,52.216.162.163,80,1.0,44,1,1,,1,ack
2018-11-27 03:16:55.291661,200,52.216.162.163,80,3.0,0,1,1,,1,not_relevant
2018-11-27 03:16:55.303983,66,99.84.170.230,80,1.0,223,1,1,,1,ack
2018-11-27 03:16:55.336169,54,52.216.162.163,80,1.0,44,1,1,,1,ack
2018-11-27 03:16:55.336387,54,52.216.162.163,80,1.0,0,1,1,,1,ack
2018-11-27 03:16:55.355883,66,52.216.162.163,80,1.0,19,1,1,,1,ack
2018-11-27 03:16:55.467294,54,54.231.112.184,80,1.0,253,1,1,,1,ack
2018-11-27 03:16:55.537274,66,99.84.170.230,80,1.0,233,1,1,,1,ack
2018-11-27 03:16:55.740111,54,54.231.112.184,80,1.0,272,1,1,,1,ack
2018-11-27 03:16:55.797514,54,52.46.156.47,443,1.0,2055,1,1,,1,ack
2018-11-27 03:16:55.996194,66,99.84.170.230,80,1.0,458,1,1,,1,ack
2018-11-27 03:16:56.221201,54,54.231.112.184,80,1.0,481,1,1,,1,ack
2018-11-27 03:16:56.985580,66,99.84.170.230,80,1.0,989,1,1,,1,ack
2018-11-27 03:16:57.216629,54,54.231.112.184,80,1.0,995,1,1,,1,ack
2018-11-27 03:16:58.757540,66,99.84.170.230,80,1.0,1771,1,1,,1,ack
2018-11-27 03:16:59.240991,54,54.231.112.184,80,1.0,2024,1,1,,1,ack
2018-11-27 03:17:02.447538,66,99.84.170.230,80,1.0,3689,1,1,,1,ack
2018-11-27 03:17:03.230193,54,54.231.112.184,80,1.0,3989,1,1,,1,ack
2018-11-27 03:17:05.403979,74,72.21.214.79,80,1.0,2609276,0,1,,1,retransmit
2018-11-27 03:17:05.445077,54,72.21.214.79,80,1.0,41,1,1,,1,ack
2018-11-27 03:17:05.447169,211,72.21.214.79,80,3.0,0,1,1,,1,not_relevant
2018-11-27 03:17:05.489972,54,72.21.214.79,80,1.0,44,1,1,,1,ack
2018-11-27 03:17:09.817795,66,99.84.170.230,80,1.0,7370,1,1,,1,ack
2018-11-27 03:17:11.256854,54,54.231.112.184,80,1.0,8026,1,1,,1,ack
2018-11-27 03:17:11.711379,54,52.94.235.50,443,1.0,19887,1,1,,1,ack
2018-11-27 03:17:11.711635,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 03:17:18.222476,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:17:18.222737,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:17:18.232840,1514,52.94.235.50,443,1.0,6521,1,1,,1,not_relevant
2018-11-27 03:17:18.234149,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:17:18.262748,74,54.239.26.255,443,1.0,2366287,0,1,,1,retransmit
2018-11-27 03:17:18.266753,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:17:18.270173,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:17:18.281139,1514,52.94.235.50,443,1.0,46,1,1,,1,not_relevant
2018-11-27 03:17:18.281448,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:17:18.283305,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:17:18.310270,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-27 03:17:18.311539,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:17:18.313342,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:17:18.313679,1514,52.94.235.50,443,1.0,30,1,1,,1,not_relevant
2018-11-27 03:17:18.330146,1514,52.94.235.50,443,1.0,16,1,1,,1,not_relevant
2018-11-27 03:17:18.330474,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:17:18.359145,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-27 03:17:18.360341,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:17:18.360731,937,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:17:18.378859,54,52.216.162.163,80,1.0,23022,1,1,,1,ack
2018-11-27 03:17:18.380214,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:17:18.393759,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:17:18.408671,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:17:18.422354,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:17:18.444138,54,52.94.235.50,443,1.0,113,1,1,,1,ack
2018-11-27 03:17:18.455402,764,54.239.26.255,443,3.0,0,1,1,23,1,expected
