date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 02:17:59.260400,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:17:59.263547,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.278921,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.297646,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.327416,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.337629,54,52.94.235.50,443,1.0,184,1,1,,1,ack
2018-11-27 02:17:59.339046,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.359504,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.373667,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.387704,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.392898,765,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.422493,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.436379,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.450749,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.471643,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
