date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-26 19:20:11.322075,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.335767,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.349845,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.364569,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.398608,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.412793,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.434180,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.447964,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.476281,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.496432,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.510431,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.524570,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.581113,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.581340,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.595534,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.609936,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.637517,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.659709,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.671987,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.688106,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.720889,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.734611,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.748612,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.769798,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.797883,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.811615,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.832831,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.847030,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.884874,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.898965,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.913111,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.926870,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.958936,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.972779,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:11.993444,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.007433,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.038057,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.056336,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.070399,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.084680,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.119451,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.134017,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.150014,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.168735,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.196828,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.217427,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.231513,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.245564,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.280930,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.294199,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.297217,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-26 19:20:12.308412,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.329852,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.357464,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.371920,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.394064,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.406392,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.442133,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.456641,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.469517,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.483489,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.518485,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.527944,66,99.84.170.80,80,1.0,29476,1,1,,1,ack
2018-11-26 19:20:12.531832,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.552897,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.566614,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.602486,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.617602,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.632047,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.644209,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.679049,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.692824,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.713665,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.728214,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.762133,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.776002,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.790082,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.803775,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.838145,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.859164,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.873179,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.888369,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.922261,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.935556,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.980947,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.981087,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:12.998831,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.012882,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.033502,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.048033,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.075517,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.096569,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.111294,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.125485,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.129635,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.130928,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.159539,74,54.239.29.0,443,1.0,-8614811,0,1,,1,retransmit
2018-11-26 19:20:13.177882,54,52.94.229.122,443,1.0,1864,1,1,,1,ack
2018-11-26 19:20:13.199988,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-26 19:20:13.201298,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:20:13.244932,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-26 19:20:13.245323,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:20:13.342183,808,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.398184,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:20:13.398446,54,54.239.29.0,443,1.0,153,1,1,,1,ack
2018-11-26 19:20:13.445931,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-26 19:20:13.549160,54,52.94.229.122,443,1.0,371,1,1,,1,ack
2018-11-26 19:20:13.549334,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:13.549465,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:13.550506,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:20:13.550581,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:13.551571,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:13.551780,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:13.557525,54,52.94.229.122,443,1.0,5,1,1,,1,ack
2018-11-26 19:20:13.557704,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:13.557800,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:13.592969,54,52.94.229.122,443,1.0,35,1,1,,1,ack
2018-11-26 19:20:13.593141,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:13.593223,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:13.593299,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:13.599413,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.613439,74,54.239.29.0,443,1.0,-8645434,0,1,,1,retransmit
2018-11-26 19:20:13.681045,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.686009,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.686959,1514,52.94.229.122,443,1.0,93,1,1,,1,not_relevant
2018-11-26 19:20:13.686975,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:20:13.686990,54,54.239.29.0,443,1.0,73,1,1,,1,ack
2018-11-26 19:20:13.688282,670,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.688302,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:20:13.750120,54,54.239.29.0,443,1.0,63,1,1,,1,ack
2018-11-26 19:20:13.752493,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:20:13.769041,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.771041,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.772612,1514,52.94.229.122,443,1.0,85,1,1,,1,not_relevant
2018-11-26 19:20:13.772655,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:20:13.772672,555,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.772688,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.772951,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.801881,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.802659,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.816623,1514,52.94.229.122,443,1.0,43,1,1,,1,not_relevant
2018-11-26 19:20:13.816986,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:20:13.818297,671,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.835722,54,52.94.229.122,443,1.0,18,1,1,,1,ack
2018-11-26 19:20:13.837782,786,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:13.884091,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:20:13.884264,54,54.239.29.0,443,1.0,134,1,1,,1,ack
2018-11-26 19:20:13.928473,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-26 19:20:13.930983,54,52.94.229.122,443,1.0,95,1,1,,1,ack
2018-11-26 19:20:13.945244,54,52.94.229.122,443,1.0,14,1,1,,1,ack
2018-11-26 19:20:14.007467,74,54.239.29.0,443,1.0,-8647566,0,1,,1,retransmit
2018-11-26 19:20:14.027957,54,52.94.229.122,443,1.0,82,1,1,,1,ack
2018-11-26 19:20:14.040032,54,52.94.229.122,443,1.0,12,1,1,,1,ack
2018-11-26 19:20:14.049646,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-11-26 19:20:14.051064,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:20:14.097109,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-26 19:20:14.102648,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:20:14.193955,794,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:14.241379,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:20:14.241534,54,54.239.29.0,443,1.0,144,1,1,,1,ack
2018-11-26 19:20:14.284840,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-26 19:20:16.638719,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:16.638901,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:16.639284,1514,52.94.229.122,443,1.0,2599,1,1,,1,not_relevant
2018-11-26 19:20:16.639302,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:20:16.639317,555,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:16.639335,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:16.639416,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:16.695320,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:16.695674,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:16.696209,1514,52.94.229.122,443,1.0,56,1,1,,1,not_relevant
2018-11-26 19:20:16.696240,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:20:16.696476,811,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:16.748761,54,52.94.229.122,443,1.0,52,1,1,,1,ack
2018-11-26 19:20:16.795182,54,52.94.229.122,443,1.0,46,1,1,,1,ack
2018-11-26 19:20:16.795449,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:16.913817,54,52.94.229.122,443,1.0,118,1,1,,1,ack
2018-11-26 19:20:16.914019,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:17.140977,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:17.141411,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:17.141502,1514,52.94.229.122,443,1.0,227,1,1,,1,not_relevant
2018-11-26 19:20:17.143144,1514,52.94.229.122,443,1.0,1,1,1,,1,not_relevant
2018-11-26 19:20:17.143256,670,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:17.293535,54,52.94.229.122,443,1.0,150,1,1,,1,ack
2018-11-26 19:20:17.293761,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:20:17.891512,54,54.231.40.139,80,1.0,32079,1,1,,1,ack
2018-11-26 19:20:31.493678,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.535611,74,54.239.29.0,443,1.0,-8630421,0,1,,1,retransmit
2018-11-26 19:20:31.536313,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.536407,1514,52.94.229.122,443,1.0,14242,1,1,,1,not_relevant
2018-11-26 19:20:31.536437,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:20:31.536470,851,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.536503,132,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.536949,180,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.537035,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.641104,1514,52.94.229.122,443,1.0,104,1,1,,1,not_relevant
2018-11-26 19:20:31.661796,54,54.239.29.0,443,1.0,126,1,1,,1,ack
2018-11-26 19:20:31.663006,1514,52.94.229.122,443,1.0,21,1,1,,1,not_relevant
2018-11-26 19:20:31.664599,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.664669,1514,52.94.229.122,443,1.0,1,1,1,,1,not_relevant
2018-11-26 19:20:31.664703,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:20:31.664736,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:20:31.664765,1396,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.664795,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:20:31.671190,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.684741,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.709176,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.714902,54,54.239.29.0,443,1.0,53,1,1,,1,ack
2018-11-26 19:20:31.718410,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:20:31.722140,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.752804,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.771331,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.785191,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.800971,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.841320,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.842305,54,52.94.229.122,443,1.0,177,1,1,,1,ack
2018-11-26 19:20:31.849901,54,52.94.229.122,443,1.0,7,1,1,,1,ack
2018-11-26 19:20:31.850106,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.881288,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.881601,768,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.881648,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.981070,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:20:31.981266,54,54.239.29.0,443,1.0,266,1,1,,1,ack
2018-11-26 19:20:31.981441,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:31.981701,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.026464,895,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.026902,408,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.026941,1514,52.94.229.122,443,1.0,177,1,1,,1,not_relevant
2018-11-26 19:20:32.026983,54,54.239.29.0,443,1.0,45,1,1,,1,ack
2018-11-26 19:20:32.040557,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.069112,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.089550,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.103447,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.118324,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.152864,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.167566,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.171139,54,52.94.229.122,443,1.0,144,1,1,,1,ack
2018-11-26 19:20:32.181199,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.201377,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.229391,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.243794,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.264751,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.278334,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.313728,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.327043,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.341188,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.362602,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.390264,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.404307,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.425781,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.439409,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.467319,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.488710,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.502607,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.516353,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.581133,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.581283,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.581366,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.600431,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.627759,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.648578,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.663627,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.676850,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.713789,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.727889,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.740821,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.761768,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.790004,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.810416,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.824083,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.838349,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.872205,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.886303,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.906737,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.920380,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.947701,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.968925,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.982779,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:32.996326,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.031809,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.045588,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.061058,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.081740,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.109295,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.131435,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.144769,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.158066,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.192967,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.206985,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.220939,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.241593,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.278690,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.283548,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.304625,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.318745,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.353530,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.368349,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.381974,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.395892,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.430323,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.444564,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.466965,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.479307,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.512055,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.531127,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.542358,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.556631,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.591485,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:20:33.605485,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
