date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 03:24:04.382768,797,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:04.435357,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:24:04.435577,54,54.239.26.255,443,1.0,153,1,1,,1,ack
2018-11-27 03:24:04.486978,54,54.239.26.255,443,1.0,51,1,1,,1,ack
2018-11-27 03:24:11.710269,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 03:24:12.577618,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:12.577878,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:12.579853,1514,52.94.235.50,443,1.0,8233,1,1,,1,not_relevant
2018-11-27 03:24:12.579918,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:24:12.579978,509,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:12.580239,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:12.580379,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:12.625352,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:12.628146,1514,52.94.235.50,443,1.0,48,1,1,,1,not_relevant
2018-11-27 03:24:12.628706,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:24:12.629370,1000,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:12.714833,54,52.94.235.50,443,1.0,86,1,1,,1,ack
2018-11-27 03:24:12.725363,54,52.94.235.50,443,1.0,10,1,1,,1,ack
2018-11-27 03:24:12.725544,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:12.840271,54,52.94.235.50,443,1.0,114,1,1,,1,ack
2018-11-27 03:24:12.840512,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:13.075597,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:13.077879,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:13.080118,1514,52.94.235.50,443,1.0,239,1,1,,1,not_relevant
2018-11-27 03:24:13.080140,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:24:13.080183,625,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:13.251345,54,52.94.235.50,443,1.0,171,1,1,,1,ack
2018-11-27 03:24:13.251494,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:41.708309,54,52.94.235.50,443,1.0,28456,1,1,,1,ack
2018-11-27 03:24:41.709548,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 03:24:54.186414,74,54.239.26.255,443,1.0,3500517,0,1,,1,retransmit
2018-11-27 03:24:54.187084,289,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.187167,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.187633,1514,52.94.235.50,443,1.0,12479,1,1,,1,not_relevant
2018-11-27 03:24:54.187697,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:24:54.188032,806,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.188178,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.190497,180,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.225603,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-11-27 03:24:54.227338,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:24:54.233485,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.237408,1514,52.94.235.50,443,1.0,49,1,1,,1,not_relevant
2018-11-27 03:24:54.239954,1514,52.94.235.50,443,1.0,2,1,1,,1,not_relevant
2018-11-27 03:24:54.241339,1365,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.268309,1514,52.94.235.50,443,1.0,28,1,1,,1,not_relevant
2018-11-27 03:24:54.268358,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:24:54.270989,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-27 03:24:54.271519,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:24:54.280064,1232,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.281215,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.294302,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.328522,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.342284,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.363021,766,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:54.363314,54,52.94.235.50,443,1.0,94,1,1,,1,ack
