date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-25 19:37:56.660759,54,52.94.229.122,443,1.0,38,1,1,,1,ack
2018-11-25 19:37:56.664145,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-25 19:37:56.667857,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-25 19:37:56.671364,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-25 19:37:56.673156,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-25 19:37:56.719531,54,54.239.29.0,443,1.0,48,1,1,,1,ack
2018-11-25 19:37:56.719942,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-25 19:37:56.815462,798,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.870613,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-25 19:37:56.870914,54,54.239.29.0,443,1.0,151,1,1,,1,ack
2018-11-25 19:37:56.917990,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-25 19:38:02.049323,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.049868,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.049962,1514,52.94.229.122,443,1.0,5382,1,1,,1,not_relevant
2018-11-25 19:38:02.049992,854,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.050028,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.050251,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.097409,1514,52.94.229.122,443,1.0,47,1,1,,1,not_relevant
2018-11-25 19:38:02.162218,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.162874,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.162945,1514,52.94.229.122,443,1.0,65,1,1,,1,not_relevant
2018-11-25 19:38:02.164324,1112,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.275792,54,52.94.229.122,443,1.0,112,1,1,,1,ack
2018-11-25 19:38:02.277535,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-25 19:38:02.420682,54,52.94.229.122,443,1.0,143,1,1,,1,ack
2018-11-25 19:38:02.420871,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:38:02.545336,285,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.545597,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.545972,1514,52.94.229.122,443,1.0,125,1,1,,1,not_relevant
2018-11-25 19:38:02.546255,850,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.546296,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.593380,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:02.751639,54,52.94.229.122,443,1.0,205,1,1,,1,ack
2018-11-25 19:38:02.751853,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:38:17.900054,54,52.94.229.122,443,1.0,15148,1,1,,1,ack
2018-11-25 19:38:17.900847,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-25 19:38:28.675498,295,52.94.232.230,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:28.721332,54,52.94.232.230,443,1.0,-93725591,1,1,,1,ack
2018-11-25 19:38:47.901252,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-25 19:38:56.664039,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:56.665524,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:56.667827,1514,52.94.229.122,443,1.0,38767,1,1,,1,not_relevant
2018-11-25 19:38:56.667868,1151,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:56.667900,132,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:56.704392,74,54.239.29.0,443,1.0,-93700408,0,1,,1,retransmit
2018-11-25 19:38:56.707099,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:56.715230,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:56.716510,1514,52.94.229.122,443,1.0,48,1,1,,1,not_relevant
2018-11-25 19:38:56.718174,1514,52.94.229.122,443,1.0,1,1,1,,1,not_relevant
2018-11-25 19:38:56.718220,346,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:38:56.747260,54,54.239.29.0,443,1.0,42,1,1,,1,ack
