date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 04:00:54.223716,1514,52.94.227.146,443,1.0,3,1,1,,1,not_relevant
2018-11-27 04:00:54.231844,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.232060,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-27 04:00:54.233259,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 04:00:54.247535,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.274570,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.277799,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-27 04:00:54.280229,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 04:00:54.284105,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.295985,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.306111,54,52.94.227.146,443,1.0,82,1,1,,1,ack
2018-11-27 04:00:54.330505,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.344525,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.359075,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.379898,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.381621,766,54.239.26.255,443,3.0,0,1,1,23,1,expected
