date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 20:41:17.281480,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-05 20:41:17.291060,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.291501,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.293241,1514,52.94.227.146,443,1.0,58,1,1,,1,not_relevant
2018-11-05 20:41:17.293645,1272,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.293666,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.293781,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.368865,794,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.398839,54,52.94.227.146,443,1.0,105,1,1,,1,ack
2018-11-05 20:41:17.421785,54,52.94.227.146,443,1.0,22,1,1,,1,ack
2018-11-05 20:41:17.429971,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:41:17.430180,54,54.239.26.255,443,1.0,155,1,1,,1,ack
2018-11-05 20:41:17.476249,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-05 20:41:22.688294,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:22.689310,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:22.692314,1514,52.94.227.146,443,1.0,5270,1,1,,1,not_relevant
2018-11-05 20:41:22.693043,1277,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:22.693257,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:22.700466,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:22.731334,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:22.732468,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
