date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 00:42:44.444063,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.457566,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.511396,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.511651,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.511682,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.511705,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.513483,1514,52.94.235.50,443,1.0,350,1,1,,1,not_relevant
2018-11-27 00:42:44.513505,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:42:44.513527,561,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.538857,292,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.552664,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.568614,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.584375,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.603243,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.617395,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.655616,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.666640,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.680329,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.694596,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.731262,54,52.94.235.50,443,1.0,217,1,1,,1,ack
2018-11-27 00:42:44.731811,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.743358,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.764610,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.778188,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.806856,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.827615,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.841378,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.855430,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.892083,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.904890,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.918478,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.940132,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.967064,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:44.989429,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.002521,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.016398,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.051151,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.065950,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.079629,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.099976,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.133587,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.147534,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.163423,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.177649,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.212408,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.226931,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.240248,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.254257,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.289078,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.304065,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.322913,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.336986,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.372533,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.387015,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.403679,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.417029,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.449326,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.463217,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.484957,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.498432,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.526372,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.547531,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.560966,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.575003,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.610643,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.624151,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.638095,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.659670,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.687013,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.708025,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.722439,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.736274,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.776246,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.790450,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.804880,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.820816,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.847635,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.868404,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.911318,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.911484,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.930968,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.946025,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.960081,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:45.980314,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.008420,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.022741,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.043310,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.057417,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.092798,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.106546,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.120447,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.138423,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.169475,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.182784,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.205906,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.218054,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.246090,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.267653,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.281018,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.295051,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.330758,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.344444,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.358330,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.381037,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.406955,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.428229,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.442474,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.456415,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.479510,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.480020,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.506466,74,54.239.26.255,443,1.0,3649650005,0,1,,1,retransmit
2018-11-27 00:42:46.524370,54,52.94.235.50,443,1.0,1793,1,1,,1,ack
2018-11-27 00:42:46.546930,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-27 00:42:46.552843,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:42:46.616385,54,54.239.26.255,443,1.0,69,1,1,,1,ack
2018-11-27 00:42:46.616779,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 00:42:46.686112,54,52.94.235.50,443,1.0,161,1,1,,1,ack
2018-11-27 00:42:46.695538,74,54.239.26.255,443,1.0,3649613421,0,1,,1,retransmit
2018-11-27 00:42:46.703655,814,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.735304,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-11-27 00:42:46.743893,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:42:46.753006,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 00:42:46.753160,54,54.239.26.255,443,1.0,136,1,1,,1,ack
2018-11-27 00:42:46.771049,54,52.94.235.50,443,1.0,84,1,1,,1,ack
2018-11-27 00:42:46.771150,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:46.777074,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 00:42:46.777155,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:46.777292,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:46.777427,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:46.777564,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:46.777714,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:46.777787,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:46.777866,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:46.783692,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-27 00:42:46.791316,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 00:42:46.793891,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-27 00:42:46.808087,54,52.94.235.50,443,1.0,30,1,1,,1,ack
2018-11-27 00:42:46.808952,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:46.809953,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 00:42:46.816116,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 00:42:46.820445,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-11-27 00:42:46.820651,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:46.820932,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:46.826765,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.829154,74,54.239.26.255,443,1.0,3649568500,0,1,,1,retransmit
2018-11-27 00:42:46.875730,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-27 00:42:46.878285,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:42:46.878611,781,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:46.923743,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-27 00:42:46.924104,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 00:42:46.928533,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 00:42:46.928883,54,54.239.26.255,443,1.0,145,1,1,,1,ack
2018-11-27 00:42:46.980158,54,54.239.26.255,443,1.0,51,1,1,,1,ack
2018-11-27 00:42:47.000070,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:47.004829,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:47.006569,1514,52.94.235.50,443,1.0,185,1,1,,1,not_relevant
2018-11-27 00:42:47.006625,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:42:47.006688,681,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:47.006752,74,54.239.26.255,443,1.0,3649559239,0,1,,1,retransmit
2018-11-27 00:42:47.013876,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:47.014201,785,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:47.016141,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:47.036757,54,52.94.235.50,443,1.0,30,1,1,,1,ack
2018-11-27 00:42:47.047140,1514,52.94.235.50,443,1.0,10,1,1,,1,not_relevant
2018-11-27 00:42:47.054533,1514,52.94.235.50,443,1.0,7,1,1,,1,not_relevant
2018-11-27 00:42:47.055329,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:47.055423,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-27 00:42:47.057231,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:42:47.059358,1514,52.94.235.50,443,1.0,4,1,1,,1,not_relevant
2018-11-27 00:42:47.060290,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:42:47.060350,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:42:47.060369,205,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:47.066284,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 00:42:47.066568,54,54.239.26.255,443,1.0,142,1,1,,1,ack
2018-11-27 00:42:47.104396,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-27 00:42:47.104932,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 00:42:47.106868,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-27 00:42:47.190234,54,52.94.235.50,443,1.0,129,1,1,,1,ack
2018-11-27 00:42:47.190598,796,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:47.207890,54,52.94.235.50,443,1.0,17,1,1,,1,ack
2018-11-27 00:42:47.212942,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 00:42:47.241270,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 00:42:47.241480,54,54.239.26.255,443,1.0,137,1,1,,1,ack
2018-11-27 00:42:47.305848,54,54.239.26.255,443,1.0,64,1,1,,1,ack
2018-11-27 00:42:51.662663,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:51.662995,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:51.663024,1514,52.94.235.50,443,1.0,4450,1,1,,1,not_relevant
2018-11-27 00:42:51.663319,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:42:51.663341,781,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:51.663418,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:51.678044,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:51.678560,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:51.701461,1514,52.94.235.50,443,1.0,38,1,1,,1,not_relevant
2018-11-27 00:42:51.709201,1514,52.94.235.50,443,1.0,7,1,1,,1,not_relevant
2018-11-27 00:42:51.709953,682,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:51.800355,54,52.94.235.50,443,1.0,91,1,1,,1,ack
2018-11-27 00:42:51.806300,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 00:42:51.806462,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:51.881919,54,52.94.235.50,443,1.0,75,1,1,,1,ack
2018-11-27 00:42:51.882139,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:42:52.161472,646,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:52.161891,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:52.162286,1514,52.94.235.50,443,1.0,280,1,1,,1,not_relevant
2018-11-27 00:42:52.162328,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:42:52.162361,557,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:52.162391,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:52.162517,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:42:52.303768,54,52.94.235.50,443,1.0,141,1,1,,1,ack
2018-11-27 00:42:52.304051,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 00:43:00.016048,54,52.94.235.50,443,1.0,7711,1,1,,1,ack
2018-11-27 00:43:00.016937,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 00:43:24.021191,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.021697,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.027745,1514,52.94.235.50,443,1.0,24011,1,1,,1,not_relevant
2018-11-27 00:43:24.027801,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:43:24.027864,858,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.027920,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.028080,180,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.060730,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.065600,1514,52.94.235.50,443,1.0,37,1,1,,1,not_relevant
2018-11-27 00:43:24.066472,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:43:24.073828,1412,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.074701,74,54.239.26.255,443,1.0,-11630920,0,1,,1,retransmit
2018-11-27 00:43:24.119382,1514,52.94.235.50,443,1.0,52,1,1,,1,not_relevant
2018-11-27 00:43:24.119516,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:43:24.119550,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:43:24.119733,252,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.120080,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-27 00:43:24.122480,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:43:24.136692,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.150285,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.171903,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.172976,54,54.239.26.255,443,1.0,52,1,1,,1,ack
2018-11-27 00:43:24.173130,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-11-27 00:43:24.173280,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-11-27 00:43:24.173859,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-11-27 00:43:24.185472,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.194300,66,54.239.26.255,443,1.0,20,1,1,,1,ack
2018-11-27 00:43:24.200859,54,52.94.235.50,443,1.0,81,1,1,,1,ack
2018-11-27 00:43:24.220490,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.234343,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.248713,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.251354,180,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 00:43:24.262419,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.293471,54,54.239.26.255,443,1.0,99,1,1,,1,ack
2018-11-27 00:43:24.298743,766,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.299255,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.311235,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.332017,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.345114,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 00:43:24.345283,54,54.239.26.255,443,1.0,51,1,1,,1,ack
2018-11-27 00:43:24.345965,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.373938,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.405961,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.410004,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.410255,54,54.239.26.255,443,1.0,64,1,1,,1,ack
2018-11-27 00:43:24.423112,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.457923,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.472012,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.486583,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.506968,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.530198,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.530941,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.533069,1514,52.94.235.50,443,1.0,332,1,1,,1,not_relevant
2018-11-27 00:43:24.533150,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 00:43:24.533170,561,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.533219,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.544482,210,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.556161,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.573098,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.583782,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.619042,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.632790,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.646818,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.668197,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.689612,54,52.94.235.50,443,1.0,156,1,1,,1,ack
2018-11-27 00:43:24.696469,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.710076,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.731417,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.745234,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.781569,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.795486,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.810701,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.823431,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.858711,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.872731,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.886296,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.907624,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.934796,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.955893,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.970251,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:24.984118,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.019808,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.032891,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.047009,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.068170,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.111400,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.111560,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.130847,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.144988,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.179818,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.193803,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.208194,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.222089,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.257417,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.271067,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.291946,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 00:43:25.305979,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
