date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 02:29:01.649818,54,54.239.26.255,443,1.0,69,1,1,,1,ack
2018-11-27 02:29:01.651211,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:29:01.688912,54,54.239.26.255,443,1.0,73,1,1,,1,ack
2018-11-27 02:29:01.692003,54,54.239.26.255,443,1.0,64,1,1,,1,ack
2018-11-27 02:29:01.692292,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:29:01.724233,54,54.239.26.255,443,1.0,74,1,1,,1,ack
2018-11-27 02:29:01.726304,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:29:01.734925,74,99.84.170.51,443,1.0,110336030,0,1,,1,retransmit
2018-11-27 02:29:01.754707,54,52.94.235.50,443,1.0,106,1,1,,1,ack
2018-11-27 02:29:01.764674,66,99.84.170.51,443,1.0,29,1,1,,1,ack
2018-11-27 02:29:01.765668,54,54.239.26.255,443,1.0,76,1,1,,1,ack
2018-11-27 02:29:01.766718,583,99.84.170.51,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:29:01.770673,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:29:01.797807,66,99.84.170.51,443,1.0,33,1,1,,1,ack
2018-11-27 02:29:01.798242,117,99.84.170.51,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:29:01.821237,54,52.94.235.50,443,1.0,66,1,1,,1,ack
2018-11-27 02:29:01.845655,784,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.866812,765,99.84.170.51,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.892332,798,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.921037,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:29:01.921564,54,54.239.26.255,443,1.0,197,1,1,,1,ack
2018-11-27 02:29:01.922079,97,99.84.170.51,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:29:01.922369,66,99.84.170.51,443,1.0,124,1,1,,1,ack
2018-11-27 02:29:01.922456,54,99.84.170.51,443,1.0,0,0,1,,1,retransmit
2018-11-27 02:29:01.944916,74,99.84.170.51,443,1.0,110035997,0,1,,1,retransmit
2018-11-27 02:29:01.954954,296,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.955644,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.957008,1514,52.94.235.50,443,1.0,135,1,1,,1,not_relevant
2018-11-27 02:29:01.958124,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 02:29:01.958569,509,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.958703,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.969665,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:29:01.969819,54,54.239.26.255,443,1.0,204,1,1,,1,ack
2018-11-27 02:29:01.978933,66,99.84.170.51,443,1.0,34,1,1,,1,ack
2018-11-27 02:29:01.979939,583,99.84.170.51,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:29:01.989048,54,54.239.26.255,443,1.0,67,1,1,,1,ack
2018-11-27 02:29:02.009930,66,99.84.170.51,443,1.0,30,1,1,,1,ack
2018-11-27 02:29:02.010700,117,99.84.170.51,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:29:02.042782,54,54.239.26.255,443,1.0,72,1,1,,1,ack
2018-11-27 02:29:02.088992,769,99.84.170.51,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:02.118790,66,99.84.170.51,443,1.0,108,1,1,,1,ack
2018-11-27 02:29:02.118968,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.120208,66,99.84.170.51,443,1.0,1,1,1,,1,ack
2018-11-27 02:29:02.121177,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.122102,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.123644,66,99.84.170.51,443,1.0,1,1,1,,1,ack
2018-11-27 02:29:02.123792,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.128706,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:02.129678,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:02.129706,1514,52.94.235.50,443,1.0,171,1,1,,1,not_relevant
