date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 02:56:54.529093,54,54.231.72.211,80,1.0,303,1,1,,1,ack
2018-11-27 02:56:54.531464,66,99.84.170.140,80,1.0,230,1,1,,1,ack
2018-11-27 02:56:54.824274,54,54.231.72.211,80,1.0,295,1,1,,1,ack
2018-11-27 02:56:54.994053,66,99.84.170.140,80,1.0,462,1,1,,1,ack
2018-11-27 02:56:55.425249,54,54.231.72.211,80,1.0,600,1,1,,1,ack
2018-11-27 02:56:55.932281,66,99.84.170.140,80,1.0,938,1,1,,1,ack
2018-11-27 02:56:56.690401,54,54.231.72.211,80,1.0,1265,1,1,,1,ack
2018-11-27 02:56:57.755580,66,99.84.170.140,80,1.0,1823,1,1,,1,ack
2018-11-27 02:56:59.024735,54,54.231.72.211,80,1.0,2334,1,1,,1,ack
2018-11-27 02:57:01.444607,66,99.84.170.140,80,1.0,3689,1,1,,1,ack
2018-11-27 02:57:03.831953,54,54.231.72.211,80,1.0,4807,1,1,,1,ack
2018-11-27 02:57:08.815486,66,99.84.170.140,80,1.0,7370,1,1,,1,ack
2018-11-27 02:57:11.715127,54,52.94.235.50,443,1.0,19925,1,1,,1,ack
2018-11-27 02:57:11.716305,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 02:57:13.454745,54,54.231.72.211,80,1.0,9622,1,1,,1,ack
2018-11-27 02:57:17.416209,54,52.216.107.100,80,1.0,23056,1,1,,1,ack
2018-11-27 02:57:22.536010,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.536534,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.536977,1514,52.94.235.50,443,1.0,10821,1,1,,1,not_relevant
2018-11-27 02:57:22.537022,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:57:22.537083,702,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.537214,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.570487,74,54.239.29.0,443,1.0,3790668883,0,1,,1,retransmit
2018-11-27 02:57:22.582204,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.584514,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.585831,1514,52.94.235.50,443,1.0,48,1,1,,1,not_relevant
2018-11-27 02:57:22.585875,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:57:22.587665,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 02:57:22.587750,276,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.615386,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-27 02:57:22.619551,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:57:22.630586,1514,52.94.235.50,443,1.0,42,1,1,,1,not_relevant
2018-11-27 02:57:22.634614,1514,52.94.235.50,443,1.0,4,1,1,,1,not_relevant
2018-11-27 02:57:22.635158,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:57:22.635353,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.645034,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.659512,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.664204,54,54.239.29.0,443,1.0,48,1,1,,1,ack
2018-11-27 02:57:22.666679,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:57:22.680502,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.694321,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.729189,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.732078,54,52.94.235.50,443,1.0,96,1,1,,1,ack
2018-11-27 02:57:22.743773,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.755623,765,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.756931,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.771059,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.806582,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.806768,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:57:22.806926,54,54.239.29.0,443,1.0,142,1,1,,1,ack
2018-11-27 02:57:22.819652,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.841401,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.846853,54,54.239.29.0,443,1.0,39,1,1,,1,ack
2018-11-27 02:57:22.854827,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.882572,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.903493,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.918360,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.931972,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.966823,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.981249,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:22.994718,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.015995,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.039798,295,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.040838,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.049151,1514,52.94.235.50,443,1.0,317,1,1,,1,not_relevant
2018-11-27 02:57:23.049430,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:57:23.050682,643,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.063560,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.084258,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.091802,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.127022,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.141345,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.157347,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.175911,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.234817,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.235012,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.235155,54,52.94.235.50,443,1.0,185,1,1,,1,ack
2018-11-27 02:57:23.239260,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.253763,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.288056,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.302059,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.315666,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.336773,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.365452,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.379414,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.399863,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.413544,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.449495,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.462754,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.477020,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.497546,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.526021,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.539695,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.562863,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.571560,66,99.84.170.140,80,1.0,14756,1,1,,1,ack
2018-11-27 02:57:23.575448,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.605324,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.624316,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.637529,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.651798,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.687143,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.700253,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.721115,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.738074,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.763927,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.784161,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.798438,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.812596,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.846929,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.863062,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.875365,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.896816,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.934523,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.947431,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.958997,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:23.973162,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.009358,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.021074,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.035386,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.056503,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.084045,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.105131,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.119453,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.133761,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.171343,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.182428,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.196379,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.217004,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.245556,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.259566,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.279979,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.296661,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.329042,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.342601,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.357832,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.371440,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.493157,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.493440,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.493592,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.493740,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.493886,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.501795,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.517180,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.635206,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.638262,526,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.650210,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.668658,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.761620,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.761801,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.761898,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.761982,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.762388,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.781254,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.803563,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.825880,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.838684,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.857404,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.937028,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.938670,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.938771,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.938851,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:24.964916,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.072718,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.073232,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.073449,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.073647,290,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.076828,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.098248,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.127037,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.128385,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.145280,74,54.239.29.0,443,1.0,3790668623,0,1,,1,retransmit
2018-11-27 02:57:25.171419,54,52.94.235.50,443,1.0,1936,1,1,,1,ack
2018-11-27 02:57:25.187776,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-11-27 02:57:25.190377,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:57:25.231272,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-27 02:57:25.233381,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:57:25.334877,808,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.392489,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:57:25.393288,54,54.239.29.0,443,1.0,162,1,1,,1,ack
2018-11-27 02:57:25.434545,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-11-27 02:57:25.448612,54,52.94.235.50,443,1.0,277,1,1,,1,ack
2018-11-27 02:57:25.459349,74,54.239.29.0,443,1.0,3790668337,0,1,,1,retransmit
2018-11-27 02:57:25.509017,54,54.239.29.0,443,1.0,49,1,1,,1,ack
2018-11-27 02:57:25.511717,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:57:25.561980,54,54.239.29.0,443,1.0,52,1,1,,1,ack
2018-11-27 02:57:25.563311,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:57:25.654866,781,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.695062,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.695266,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.700278,1514,52.94.235.50,443,1.0,251,1,1,,1,not_relevant
2018-11-27 02:57:25.701237,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:57:25.701650,401,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.701668,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.701754,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.707043,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:57:25.707464,54,54.239.29.0,443,1.0,145,1,1,,1,ack
2018-11-27 02:57:25.739954,54,52.94.235.50,443,1.0,38,1,1,,1,ack
2018-11-27 02:57:25.748132,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-27 02:57:25.795294,54,52.94.235.50,443,1.0,55,1,1,,1,ack
2018-11-27 02:57:25.797964,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:57:25.798226,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:25.808235,54,52.94.235.50,443,1.0,10,1,1,,1,ack
2018-11-27 02:57:25.815433,54,52.94.235.50,443,1.0,7,1,1,,1,ack
2018-11-27 02:57:25.815638,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:25.843229,54,52.94.235.50,443,1.0,27,1,1,,1,ack
2018-11-27 02:57:25.846478,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-27 02:57:25.849239,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:57:25.856869,54,52.94.235.50,443,1.0,7,1,1,,1,ack
2018-11-27 02:57:25.858030,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:57:25.860259,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:57:25.862119,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:57:25.875580,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.875749,74,54.239.29.0,443,1.0,3790668479,0,1,,1,retransmit
2018-11-27 02:57:25.875899,54,52.94.235.50,443,1.0,13,1,1,,1,ack
2018-11-27 02:57:25.875974,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:25.885515,54,52.94.235.50,443,1.0,9,1,1,,1,ack
2018-11-27 02:57:25.887743,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:57:25.890640,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:57:25.891800,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:57:25.903850,54,52.94.235.50,443,1.0,12,1,1,,1,ack
2018-11-27 02:57:25.903962,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:25.905675,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:57:25.911176,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 02:57:25.915740,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-11-27 02:57:25.917461,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.918051,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:57:25.920554,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:57:25.925307,54,54.239.29.0,443,1.0,49,1,1,,1,ack
2018-11-27 02:57:25.925388,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-11-27 02:57:25.928987,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-27 02:57:25.933800,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-11-27 02:57:25.934218,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:57:25.934238,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:25.940289,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 02:57:25.940385,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:25.943551,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-27 02:57:25.949472,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 02:57:25.952488,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-27 02:57:25.954210,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:57:25.955611,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:25.956589,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:57:25.962615,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 02:57:25.967706,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 02:57:25.967925,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:25.970456,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:57:25.980411,54,52.94.235.50,443,1.0,9,1,1,,1,ack
2018-11-27 02:57:25.987664,54,54.239.29.0,443,1.0,62,1,1,,1,ack
2018-11-27 02:57:25.987776,54,52.94.235.50,443,1.0,7,1,1,,1,ack
2018-11-27 02:57:25.989602,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:57:25.991418,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-27 02:57:25.993253,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:57:25.998649,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 02:57:26.034807,54,52.94.235.50,443,1.0,36,1,1,,1,ack
2018-11-27 02:57:26.034980,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:26.035063,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:26.035344,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:26.046157,54,52.94.235.50,443,1.0,10,1,1,,1,ack
2018-11-27 02:57:26.054641,54,52.94.235.50,443,1.0,8,1,1,,1,ack
2018-11-27 02:57:26.054827,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:26.241624,786,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:26.302654,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:26.303630,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:26.306531,1514,52.94.235.50,443,1.0,251,1,1,,1,not_relevant
2018-11-27 02:57:26.307970,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 02:57:26.308007,406,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:26.308430,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:26.311688,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:26.505928,837,54.239.29.0,443,1.0,518,1,1,,1,not_relevant
2018-11-27 02:57:26.621488,466,52.94.235.50,443,1.0,313,1,1,,1,not_relevant
2018-11-27 02:57:27.024807,837,54.239.29.0,443,1.0,518,1,1,,1,not_relevant
2018-11-27 02:57:27.245115,466,52.94.235.50,443,1.0,623,1,1,,1,not_relevant
2018-11-27 02:57:28.065293,837,54.239.29.0,443,1.0,1040,1,1,,1,not_relevant
2018-11-27 02:57:28.189957,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:28.190537,1514,52.94.235.50,443,1.0,945,1,1,,1,not_relevant
2018-11-27 02:57:28.190586,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:57:28.190618,892,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:29.861542,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:57:29.861704,54,54.239.29.0,443,1.0,1796,1,1,,1,ack
2018-11-27 02:57:29.908300,54,54.239.29.0,443,1.0,46,1,1,,1,ack
2018-11-27 02:57:30.463960,54,52.94.235.50,443,1.0,2273,1,1,,1,ack
2018-11-27 02:57:30.508957,66,52.94.235.50,443,1.0,44,1,1,,1,ack
2018-11-27 02:57:30.558320,66,52.94.235.50,443,1.0,49,1,1,,1,ack
2018-11-27 02:57:30.558501,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:30.603946,66,52.94.235.50,443,1.0,45,1,1,,1,ack
2018-11-27 02:57:30.606810,66,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:57:30.607016,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:30.607139,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:30.621383,108,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:30.650448,66,52.94.235.50,443,1.0,43,1,1,,1,ack
2018-11-27 02:57:30.650632,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:30.655390,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-11-27 02:57:30.685117,74,54.239.29.0,443,1.0,3790643986,0,1,,1,retransmit
2018-11-27 02:57:30.729969,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-27 02:57:30.731883,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:57:30.775090,54,54.239.29.0,443,1.0,45,1,1,,1,ack
2018-11-27 02:57:30.776471,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:57:30.876745,799,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:57:30.935593,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:57:30.935794,54,54.239.29.0,443,1.0,160,1,1,,1,ack
2018-11-27 02:57:30.982033,54,54.239.29.0,443,1.0,46,1,1,,1,ack
2018-11-27 02:57:32.695723,54,54.231.72.211,80,1.0,19240,1,1,,1,ack
2018-11-27 02:57:41.704751,54,52.94.235.50,443,1.0,11049,1,1,,1,ack
2018-11-27 02:57:41.705548,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 02:57:44.522814,74,52.94.240.242,443,1.0,3790655528,0,1,,1,retransmit
2018-11-27 02:57:44.570065,54,52.94.240.242,443,1.0,47,1,1,,1,ack
2018-11-27 02:57:44.571396,307,52.94.240.242,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:57:44.623324,54,52.94.240.242,443,1.0,53,1,1,,1,ack
2018-11-27 02:57:44.630216,54,52.94.240.242,443,1.0,6,1,1,,1,ack
2018-11-27 02:57:44.630412,54,52.94.240.242,443,1.0,0,1,1,,1,ack
2018-11-27 02:57:44.630558,54,52.94.240.242,443,1.0,0,1,1,,1,ack
