date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 04:09:51.654032,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.654179,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.655620,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.692806,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.703148,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.724603,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.738338,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.766453,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.787531,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.801233,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.815309,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.850658,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.864289,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.878290,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.899648,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.927353,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
