date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-26 21:31:06.326729,810,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.374835,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:31:06.374996,54,54.239.26.255,443,1.0,159,1,1,,1,ack
2018-11-26 21:31:06.418887,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-11-26 21:31:06.593959,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.594573,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.594649,1514,52.94.235.50,443,1.0,485,1,1,,1,not_relevant
2018-11-26 21:31:06.594685,1417,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.594874,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.647026,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.647175,54,52.94.235.50,443,1.0,52,1,1,,1,ack
2018-11-26 21:31:06.649677,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-26 21:31:06.649838,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.649921,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.650852,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.650937,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.652032,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:31:06.652122,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.653176,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:31:06.653369,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.687102,54,52.94.235.50,443,1.0,33,1,1,,1,ack
2018-11-26 21:31:06.687399,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.697188,54,52.94.235.50,443,1.0,9,1,1,,1,ack
2018-11-26 21:31:06.697345,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.697536,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.697610,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.697685,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.697770,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.698748,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.731669,54,52.94.235.50,443,1.0,32,1,1,,1,ack
2018-11-26 21:31:06.731840,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.751788,54,52.94.235.50,443,1.0,20,1,1,,1,ack
2018-11-26 21:31:06.751925,74,54.239.26.255,443,1.0,-11463977,0,1,,1,retransmit
2018-11-26 21:31:06.752069,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.752213,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.752284,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.752371,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.775346,54,52.94.235.50,443,1.0,22,1,1,,1,ack
2018-11-26 21:31:06.792896,54,52.94.235.50,443,1.0,17,1,1,,1,ack
2018-11-26 21:31:06.793709,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.794560,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.795444,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.807263,54,52.94.235.50,443,1.0,11,1,1,,1,ack
2018-11-26 21:31:06.807404,54,54.239.26.255,443,1.0,55,1,1,,1,ack
2018-11-26 21:31:06.807607,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:31:06.807626,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.813927,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-26 21:31:06.830405,54,52.94.235.50,443,1.0,16,1,1,,1,ack
2018-11-26 21:31:06.836875,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-26 21:31:06.837063,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.837142,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.845630,54,52.94.235.50,443,1.0,8,1,1,,1,ack
2018-11-26 21:31:06.845876,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.851114,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-11-26 21:31:06.857031,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:31:06.857262,54,52.94.235.50,443,1.0,11,1,1,,1,ack
2018-11-26 21:31:06.873430,54,52.94.235.50,443,1.0,16,1,1,,1,ack
2018-11-26 21:31:06.875868,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-26 21:31:06.887962,54,52.94.235.50,443,1.0,12,1,1,,1,ack
2018-11-26 21:31:06.888134,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.888300,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.888416,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.888510,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.894906,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-26 21:31:06.913625,54,52.94.235.50,443,1.0,18,1,1,,1,ack
2018-11-26 21:31:06.946288,54,52.94.235.50,443,1.0,32,1,1,,1,ack
2018-11-26 21:31:06.946475,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.946558,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.946707,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.946783,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.946866,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:31:06.947059,787,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.966447,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.966799,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.967395,1514,52.94.235.50,443,1.0,20,1,1,,1,not_relevant
2018-11-26 21:31:06.967419,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:31:06.967436,54,52.94.235.50,443,1.0,0,1,1,,1,ack
